Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PGPEP1	54858	1902	3.5037	26.1027	13.889	0.57	yes	BK00286BL01-8
PGPEP1L	145814	3	0.0176	0.0412	0.0699	0.16	no	BK00286BL01-8
PGR	5241	244	0.2569	3.3486	1.0182	0.29	no	BK00286BL01-8
PGRMC1	10857	4410	31.5877	60.522	125.216	0.94	yes	BK00286BL01-8
PGRMC2	10424	2180	7.8939	29.9179	31.2921	0.73	yes	BK00286BL01-8
PGS1	9489	2364	4.8372	32.4431	19.175	0.63	yes	BK00286BL01-8
PHACTR1	221692	816	1.7484	11.1986	6.9309	0.46	yes	BK00286BL01-8
PHACTR2	9749	934	1.3112	12.818	5.1976	0.43	yes	BK00286BL01-8
PHACTR3	116154	67	0.2721	0.9195	1.0787	0.29	no	BK00286BL01-8
PHACTR4	65979	4852	10.0147	66.5879	39.6992	0.78	yes	BK00286BL01-8
PHAX	51808	1177	4.4364	16.1529	17.5862	0.62	yes	BK00286BL01-8
PHB	5245	1784	11.9547	24.4833	47.3895	0.82	yes	BK00286BL01-8
PHB2	11331	4726	18.9479	64.8587	75.111	0.89	yes	BK00286BL01-8
PHC1	1911	3469	9.1501	47.6079	36.2716	0.76	yes	BK00286BL01-8
PHC2	1912	3631	6.429	49.8311	25.485	0.69	yes	BK00286BL01-8
PHC3	80012	4052	4.3078	55.6089	17.0763	0.61	yes	BK00286BL01-8
PHEX	5251	108	0.4642	1.4822	1.8401	0.33	no	BK00286BL01-8
PHF1	5252	1775	5.3071	24.3598	21.0379	0.65	yes	BK00286BL01-8
PHF10	55274	4250	34.8424	58.3262	138.118	0.95	yes	BK00286BL01-8
PHF11	51131	1932	10.5091	26.5144	41.6588	0.79	yes	BK00286BL01-8
PHF12	57649	7071	19.0538	97.041	75.5308	0.89	yes	BK00286BL01-8
PHF13	148479	777	2.9056	10.6634	11.5179	0.54	yes	BK00286BL01-8
PHF14	9678	5882	8.2455	80.7234	32.6858	0.74	yes	BK00286BL01-8
PHF19	26147	2183	6.3218	29.9591	25.0602	0.69	yes	BK00286BL01-8
PHF2	5253	8731	22.3884	119.8226	88.7492	0.91	yes	BK00286BL01-8
PHF20	51230	2976	6.8596	40.842	27.192	0.7	yes	BK00286BL01-8
PHF20L1	51105	7200	10.2088	98.8114	40.4687	0.79	yes	BK00286BL01-8
PHF21A	51317	2185	3.7516	29.9865	14.8716	0.59	yes	BK00286BL01-8
PHF21B	112885	209	0.7239	2.8683	2.8698	0.37	yes	BK00286BL01-8
PHF23	79142	1192	7.0971	16.3588	28.1334	0.71	yes	BK00286BL01-8
PHF3	23469	14169	26.6446	194.4526	105.6215	0.93	yes	BK00286BL01-8
PHF5A	84844	253	3.2602	3.4721	12.9237	0.56	yes	BK00286BL01-8
PHF6	84295	1808	5.0076	24.8126	19.8505	0.64	yes	BK00286BL01-8
PHF7	51533	259	1.5334	3.5545	6.0786	0.45	yes	BK00286BL01-8
PHF8	23133	3397	3.0375	46.6198	12.0409	0.55	yes	BK00286BL01-8
PHGDH	26227	4121	28.0674	56.5558	111.2614	0.93	yes	BK00286BL01-8
PHGR1	644844	791	24.898	10.8555	98.6976	0.92	yes	BK00286BL01-8
PHIP	55023	14145	15.8636	194.1232	62.8847	0.86	yes	BK00286BL01-8
PHKA1	5255	942	0.873	12.9278	3.4608	0.39	yes	BK00286BL01-8
PHKA2	5256	4790	12.345	65.737	48.9365	0.82	yes	BK00286BL01-8
PHKA2-AS1	100132163	32	0.3389	0.4392	1.3433	0.31	no	BK00286BL01-8
PHKB	5257	3837	8.9907	52.6582	35.6396	0.76	yes	BK00286BL01-8
PHKG1	5260	111	0.569	1.5233	2.2558	0.35	yes	BK00286BL01-8
PHKG2	5261	773	1.9053	10.6085	7.5526	0.48	yes	BK00286BL01-8
PHLDA1	22822	4701	10.9108	64.5156	43.2513	0.8	yes	BK00286BL01-8
PHLDA2	7262	1286	19.1835	17.6488	76.0449	0.89	yes	BK00286BL01-8
PHLDA3	23612	547	4.6083	7.5069	18.2677	0.62	yes	BK00286BL01-8
PHLDB1	23187	6007	5.4762	82.4389	21.7081	0.66	yes	BK00286BL01-8
PHLDB2	90102	3295	6.4462	45.2199	25.5532	0.69	yes	BK00286BL01-8
PHLDB3	653583	2427	12.0028	33.3077	47.5799	0.82	yes	BK00286BL01-8
PHLPP1	23239	4563	9.7679	62.6217	38.7205	0.78	yes	BK00286BL01-8
PHLPP2	23035	1078	1.8314	14.7943	7.2599	0.47	yes	BK00286BL01-8
PHOSPHO1	162466	12	0.0445	0.1647	0.1762	0.2	no	BK00286BL01-8
PHOSPHO2	493911	627	6.1861	8.6048	24.5221	0.68	yes	BK00286BL01-8
PHOX2A	401	1	0.0081	0.0137	0.032	0.14	no	BK00286BL01-8
PHOX2B	8929	0	0	0	0	0	no	BK00286BL01-8
PHPT1	29085	3073	33.7116	42.1733	133.6356	0.95	yes	BK00286BL01-8
PHRF1	57661	10012	23.7598	137.4028	94.1856	0.91	yes	BK00286BL01-8
PHTF1	10745	2534	8.8444	34.7761	35.0598	0.76	yes	BK00286BL01-8
PHTF2	57157	2879	5.9095	39.5108	23.4257	0.67	yes	BK00286BL01-8
PHYH	5264	5389	38.1225	73.9576	151.1205	0.95	yes	BK00286BL01-8
PHYHD1	254295	363	2.1613	4.9817	8.5675	0.49	yes	BK00286BL01-8
PHYHIP	9796	12	0.0494	0.1647	0.1956	0.2	no	BK00286BL01-8
PHYHIPL	84457	3118	10.361	42.7908	41.0717	0.79	yes	BK00286BL01-8
PHYKPL	85007	1979	9.1446	27.1594	36.2498	0.76	yes	BK00286BL01-8
PI15	51050	13	0.0262	0.1784	0.1039	0.17	no	BK00286BL01-8
PI16	221476	147	0.7323	2.0174	2.9028	0.37	yes	BK00286BL01-8
PI3	5266	9	0.2229	0.1235	0.8838	0.28	no	BK00286BL01-8
PI4K2A	55361	627	2.0561	8.6048	8.1506	0.49	yes	BK00286BL01-8
PI4K2B	55300	2834	10.7351	38.8933	42.5548	0.8	yes	BK00286BL01-8
PI4KA	5297	15509	30.3497	212.8425	120.3086	0.94	yes	BK00286BL01-8
PI4KAP1	728233	355	2.0644	4.872	8.1834	0.49	yes	BK00286BL01-8
PI4KAP2	375133	1096	6.6203	15.0413	26.2433	0.7	yes	BK00286BL01-8
PI4KB	5298	4687	13.4652	64.3235	53.3773	0.84	yes	BK00286BL01-8
PIANP	196500	1	0.0045	0.0137	0.0179	0.13	no	BK00286BL01-8
PIAS1	8554	3792	9.0317	52.0407	35.8024	0.76	yes	BK00286BL01-8
PIAS2	9063	3239	4.8687	44.4514	19.3	0.64	yes	BK00286BL01-8
PIAS3	10401	7201	13.7544	98.8251	54.5234	0.84	yes	BK00286BL01-8
PIAS4	51588	2379	18.7962	32.6489	74.5095	0.89	yes	BK00286BL01-8
PIBF1	10464	4315	18.8473	59.2182	74.7122	0.89	yes	BK00286BL01-8
PICALM	8301	6996	21.0275	96.0118	83.3548	0.9	yes	BK00286BL01-8
PICK1	9463	1208	7.5117	16.5784	29.777	0.72	yes	BK00286BL01-8
PID1	55022	1118	5.437	15.3432	21.5527	0.66	yes	BK00286BL01-8
PIDD1	55367	1914	7.1398	26.2674	28.3028	0.71	yes	BK00286BL01-8
PIEZO1	9780	9694	16.9844	133.0386	67.3274	0.87	yes	BK00286BL01-8
PIEZO2	63895	1985	2.8047	27.2418	11.1179	0.53	yes	BK00286BL01-8
PIF1	80119	1291	6.5938	17.7174	26.1382	0.7	yes	BK00286BL01-8
PIFO	128344	33	0.176	0.4529	0.6977	0.27	no	BK00286BL01-8
PIGA	5277	602	2.2785	8.2617	9.032	0.5	yes	BK00286BL01-8
PIGB	9488	1259	7.4733	17.2783	29.6248	0.72	yes	BK00286BL01-8
PIGC	5279	2685	24.5656	36.8484	97.38	0.92	yes	BK00286BL01-8
PIGF	5281	922	6.6179	12.6533	26.2337	0.7	yes	BK00286BL01-8
PIGG	54872	2513	5.305	34.4879	21.0295	0.65	yes	BK00286BL01-8
PIGH	5283	854	5.3153	11.7201	21.0701	0.65	yes	BK00286BL01-8
PIGK	10026	827	2.4534	11.3496	9.7256	0.51	yes	BK00286BL01-8
PIGL	9487	469	2.4225	6.4365	9.6028	0.51	yes	BK00286BL01-8
PIGM	93183	924	2.934	12.6808	11.6307	0.54	yes	BK00286BL01-8
PIGN	23556	2221	6.2511	30.4806	24.78	0.69	yes	BK00286BL01-8
PIGO	84720	2259	5.0344	31.0021	19.9569	0.64	yes	BK00286BL01-8
PIGP	51227	749	8.3164	10.2791	32.9671	0.75	yes	BK00286BL01-8
PIGQ	9091	3991	17.0151	54.7717	67.4493	0.87	yes	BK00286BL01-8
PIGR	5284	1144	2.9428	15.7	11.6656	0.54	yes	BK00286BL01-8
PIGS	94005	2512	11.9952	34.4742	47.5499	0.82	yes	BK00286BL01-8
PIGT	51604	8135	49.0308	111.6432	194.362	0.97	yes	BK00286BL01-8
PIGU	128869	982	6.8099	13.4768	26.9949	0.7	yes	BK00286BL01-8
PIGV	55650	937	3.4291	12.8592	13.5933	0.57	yes	BK00286BL01-8
PIGW	284098	838	2.2006	11.5006	8.7235	0.5	yes	BK00286BL01-8
PIGX	54965	1034	3.8645	14.1904	15.3191	0.59	yes	BK00286BL01-8
PIGY	84992	0	0	0	0	0	no	BK00286BL01-8
PIGZ	80235	754	3.7779	10.3478	14.976	0.59	yes	BK00286BL01-8
PIH1D1	55011	2465	22.7347	33.8292	90.122	0.91	yes	BK00286BL01-8
PIH1D2	120379	80	0.3645	1.0979	1.4449	0.32	no	BK00286BL01-8
PIH1D3	139212	0	0	0	0	0	no	BK00286BL01-8
PIK3AP1	118788	2244	5.7552	30.7962	22.8142	0.67	yes	BK00286BL01-8
PIK3C2A	5286	8733	14.0208	119.85	55.5796	0.84	yes	BK00286BL01-8
PIK3C2B	5287	3443	5.6359	47.2511	22.341	0.66	yes	BK00286BL01-8
PIK3C2G	5288	3301	8.7727	45.3023	34.7757	0.76	yes	BK00286BL01-8
PIK3C3	5289	3640	12.7208	49.9547	50.4263	0.83	yes	BK00286BL01-8
PIK3CA	5290	25558	94.4917	350.7531	374.5723	0.98	yes	BK00286BL01-8
PIK3CB	5291	40682	83.73	558.3119	331.9124	0.98	yes	BK00286BL01-8
PIK3CD	5293	2424	5.7704	33.2665	22.8744	0.67	yes	BK00286BL01-8
PIK3CG	5294	2215	5.489	30.3982	21.7589	0.66	yes	BK00286BL01-8
PIK3IP1	113791	300	1.4778	4.1171	5.8581	0.44	yes	BK00286BL01-8
PIK3R1	5295	49092	87.8968	673.7291	348.4299	0.98	yes	BK00286BL01-8
PIK3R2	5296	2695	9.2119	36.9857	36.5166	0.77	yes	BK00286BL01-8
PIK3R3	8503	2666	5.8344	36.5877	23.1281	0.67	yes	BK00286BL01-8
PIK3R4	30849	2735	7.4488	37.5346	29.5277	0.72	yes	BK00286BL01-8
PIK3R5	23533	225	0.6479	3.0879	2.5683	0.36	yes	BK00286BL01-8
PIK3R6	146850	157	0.7088	2.1546	2.8096	0.37	yes	BK00286BL01-8
PIKFYVE	200576	6769	8.8718	92.8964	35.1684	0.76	yes	BK00286BL01-8
PILRA	29992	256	2.6697	3.5133	10.5828	0.52	yes	BK00286BL01-8
PILRB	29990	8	0.0763	0.1098	0.3027	0.22	no	BK00286BL01-8
PIM1	5292	1102	5.5827	15.1236	22.1304	0.66	yes	BK00286BL01-8
PIM2	11040	221	0.6934	3.033	2.7487	0.37	yes	BK00286BL01-8
PIM3	415116	2415	13.9315	33.143	55.2255	0.84	yes	BK00286BL01-8
PIN1	5300	1108	12.9633	15.206	51.3876	0.83	yes	BK00286BL01-8
PIN4	5303	353	1.8763	4.8445	7.4376	0.47	yes	BK00286BL01-8
PINK1	65018	1926	9.9369	26.4321	39.3905	0.78	yes	BK00286BL01-8
PINLYP	390940	28	0.3756	0.3843	1.489	0.32	no	BK00286BL01-8
PINX1	54984	464	3.871	6.3678	15.3451	0.59	yes	BK00286BL01-8
PIP	5304	12	0.2859	0.1647	1.1334	0.3	no	BK00286BL01-8
PIP4K2A	5305	1234	4.3704	16.9352	17.3245	0.61	yes	BK00286BL01-8
PIP4K2B	8396	2170	5.0553	29.7807	20.0395	0.64	yes	BK00286BL01-8
PIP4K2C	79837	1078	4.5959	14.7943	18.2186	0.62	yes	BK00286BL01-8
PIP5K1A	8394	9568	33.3019	131.3094	132.0113	0.94	yes	BK00286BL01-8
PIP5K1B	8395	1490	6.4243	20.4485	25.4663	0.69	yes	BK00286BL01-8
PIP5K1C	23396	2588	5.2932	35.5172	20.9826	0.65	yes	BK00286BL01-8
PIP5K1P1	206426	38	0.1229	0.5215	0.4872	0.24	no	BK00286BL01-8
PIP5KL1	138429	151	1.2133	2.0723	4.8096	0.42	yes	BK00286BL01-8
PIPOX	51268	4453	23.4236	61.1121	92.8529	0.91	yes	BK00286BL01-8
PIPSL	266971	947	3.4419	12.9964	13.6438	0.57	yes	BK00286BL01-8
PIR	8544	93	0.8166	1.2763	3.237	0.38	yes	BK00286BL01-8
PIRT	644139	0	0	0	0	0	no	BK00286BL01-8
PISD	23761	2033	6.5051	27.9005	25.7868	0.69	yes	BK00286BL01-8
PITHD1	57095	1101	9.219	15.1099	36.5448	0.77	yes	BK00286BL01-8
PITPNA	5306	1518	5.6765	20.8327	22.5021	0.67	yes	BK00286BL01-8
PITPNA-AS1	100306951	123	3.047	1.688	12.0785	0.55	yes	BK00286BL01-8
PITPNB	23760	1985	9.0957	27.2418	36.0562	0.76	yes	BK00286BL01-8
PITPNC1	26207	3636	7.3447	49.8998	29.1149	0.72	yes	BK00286BL01-8
PITPNM1	9600	4558	14.774	62.5531	58.5653	0.85	yes	BK00286BL01-8
PITPNM2	57605	2672	5.0419	36.67	19.9866	0.64	yes	BK00286BL01-8
PITPNM3	83394	965	1.852	13.2435	7.3414	0.47	yes	BK00286BL01-8
PITRM1	10531	4182	16.445	57.393	65.1892	0.87	yes	BK00286BL01-8
PITRM1-AS1	100507034	49	0.165	0.6725	0.654	0.26	no	BK00286BL01-8
PITX1	5307	878	5.0564	12.0495	20.0441	0.64	yes	BK00286BL01-8
PITX2	5308	196	0.6224	2.6899	2.4671	0.36	yes	BK00286BL01-8
PITX3	5309	2	0.0198	0.0274	0.0784	0.16	no	BK00286BL01-8
PIWIL1	9271	897	3.3048	12.3103	13.1004	0.56	yes	BK00286BL01-8
PIWIL2	55124	95	0.2096	1.3038	0.8309	0.28	no	BK00286BL01-8
PIWIL3	440822	4	0.0144	0.0549	0.0573	0.15	no	BK00286BL01-8
PIWIL4	143689	570	2.3662	7.8226	9.3797	0.51	yes	BK00286BL01-8
PJA1	64219	1175	5.5991	16.1255	22.1954	0.66	yes	BK00286BL01-8
PJA2	9867	6691	18.8593	91.826	74.7598	0.89	yes	BK00286BL01-8
PKD1	5310	21971	20.1366	301.5258	79.8231	0.9	yes	BK00286BL01-8
PKD1L1	168507	131	0.1981	1.7978	0.7853	0.27	no	BK00286BL01-8
PKD1L2	114780	69	0.115	0.9469	0.4561	0.24	no	BK00286BL01-8
PKD1L3	342372	76	0.2008	1.043	0.7959	0.27	no	BK00286BL01-8
PKD1P1	339044	3706	8.0795	50.8604	32.0278	0.74	yes	BK00286BL01-8
PKD2	5311	2145	5.6082	29.4376	22.2314	0.66	yes	BK00286BL01-8
PKD2L1	9033	14	0.0625	0.1921	0.2478	0.21	no	BK00286BL01-8
PKD2L2	27039	2	0.0103	0.0274	0.041	0.15	no	BK00286BL01-8
PKDCC	91461	4762	26.1307	65.3528	103.584	0.92	yes	BK00286BL01-8
PKDREJ	10343	21	0.0373	0.2882	0.148	0.19	no	BK00286BL01-8
PKHD1	5314	2499	1.9702	34.2958	7.8101	0.48	yes	BK00286BL01-8
PKHD1L1	93035	8637	8.4563	118.5325	33.5216	0.75	yes	BK00286BL01-8
PKIA	5569	2260	7.383	31.0158	29.2666	0.72	yes	BK00286BL01-8
PKIB	5570	1285	7.3235	17.6351	29.0311	0.72	yes	BK00286BL01-8
PKIG	11142	205	1.6003	2.8134	6.3438	0.45	yes	BK00286BL01-8
PKLR	5313	1290	2.7174	17.7037	10.7719	0.53	yes	BK00286BL01-8
PKM	5315	29953	118.4296	411.0692	469.4642	0.99	yes	BK00286BL01-8
PKMYT1	9088	947	3.6692	12.9964	14.5452	0.58	yes	BK00286BL01-8
PKN1	5585	7978	34.9134	109.4885	138.3996	0.95	yes	BK00286BL01-8
PKN2	5586	6762	14.756	92.8004	58.4939	0.85	yes	BK00286BL01-8
PKN3	29941	1545	5.1577	21.2033	20.4455	0.65	yes	BK00286BL01-8
PKNOX1	5316	1194	3.2931	16.3862	13.0539	0.56	yes	BK00286BL01-8
PKNOX2	63876	82	0.3017	1.1254	1.196	0.3	no	BK00286BL01-8
PKP1	5317	1039	2.6178	14.259	10.3771	0.52	yes	BK00286BL01-8
PKP2	5318	4513	13.9526	61.9355	55.3091	0.84	yes	BK00286BL01-8
PKP3	11187	3920	18.5252	53.7973	73.4355	0.88	yes	BK00286BL01-8
PKP4	8502	22533	67.3576	309.2385	267.0106	0.98	yes	BK00286BL01-8
PLA1A	51365	245	1.8847	3.3623	7.4712	0.47	yes	BK00286BL01-8
PLA2G10	8399	19	0.2615	0.2608	1.0368	0.29	no	BK00286BL01-8
PLA2G12A	81579	755	1.9793	10.3615	7.846	0.48	yes	BK00286BL01-8
PLA2G12B	84647	306	2.6395	4.1995	10.4633	0.52	yes	BK00286BL01-8
PLA2G15	23659	591	2.8379	8.1108	11.2497	0.54	yes	BK00286BL01-8
PLAAT3	11145	744	7.1552	10.2105	28.3639	0.71	yes	BK00286BL01-8
PLA2G1B	5319	1	0.0243	0.0137	0.0963	0.17	no	BK00286BL01-8
PLA2G2A	5320	10	0.133	0.1372	0.5272	0.25	no	BK00286BL01-8
PLA2G2C	391013	4	0.1212	0.0549	0.4804	0.24	no	BK00286BL01-8
PLA2G2D	26279	3	0.0209	0.0412	0.0828	0.17	no	BK00286BL01-8
PLA2G2E	30814	0	0	0	0	0	no	BK00286BL01-8
PLA2G2F	64600	1	0.005	0.0137	0.02	0.13	no	BK00286BL01-8
PLA2G3	50487	0	0	0	0	0	no	BK00286BL01-8
PLA2G4A	5321	95	0.4414	1.3038	1.7496	0.33	no	BK00286BL01-8
PLA2G4B	100137049	93	0.4667	1.2763	1.8499	0.33	no	BK00286BL01-8
PLA2G4C	8605	1102	5.8916	15.1236	23.3546	0.67	yes	BK00286BL01-8
PLA2G4D	283748	436	1.6695	5.9836	6.6181	0.46	yes	BK00286BL01-8
PLA2G4E	123745	16	0.0459	0.2196	0.1821	0.2	no	BK00286BL01-8
PLA2G4F	255189	1574	3.4518	21.6013	13.6831	0.57	yes	BK00286BL01-8
PLA2G5	5322	36	0.2056	0.4941	0.815	0.28	no	BK00286BL01-8
PLA2G6	8398	1708	5.7367	23.4403	22.7408	0.67	yes	BK00286BL01-8
PLA2G7	7941	659	4.5562	9.044	18.061	0.62	yes	BK00286BL01-8
PLA2R1	22925	624	1.1796	8.5637	4.6759	0.42	yes	BK00286BL01-8
PLAA	9373	3500	7.9843	48.0333	31.6502	0.74	yes	BK00286BL01-8
PLAC1	10761	1	0.0122	0.0137	0.0483	0.15	no	BK00286BL01-8
PLAC4	191585	18	0.0247	0.247	0.0978	0.17	no	BK00286BL01-8
PLAC8	51316	1421	9.4714	19.5015	37.5452	0.77	yes	BK00286BL01-8
PLAC8L1	153770	44	0.4941	0.6038	1.9588	0.34	no	BK00286BL01-8
PLAC9	219348	27	0.5506	0.3705	2.1826	0.35	yes	BK00286BL01-8
PLAG1	5324	411	0.7612	5.6405	3.0175	0.38	yes	BK00286BL01-8
PLAGL1	5325	1233	4.6183	16.9215	18.3073	0.63	yes	BK00286BL01-8
PLAGL2	5326	1370	3.0747	18.8016	12.1882	0.55	yes	BK00286BL01-8
PLAT	5327	1053	4.4865	14.4512	17.785	0.62	yes	BK00286BL01-8
PLAU	5328	669	3.4118	9.1812	13.5247	0.57	yes	BK00286BL01-8
PLAUR	5329	1894	9.201	25.9929	36.4736	0.77	yes	BK00286BL01-8
PLB1	151056	1057	2.7999	14.5061	11.0989	0.53	yes	BK00286BL01-8
PLBD1	79887	221	1.5699	3.033	6.223	0.45	yes	BK00286BL01-8
PLBD2	196463	2586	12.5317	35.4898	49.6766	0.82	yes	BK00286BL01-8
PLCB1	23236	1774	3.321	24.346	13.1646	0.56	yes	BK00286BL01-8
PLCB2	5330	2060	4.8195	28.271	19.1048	0.63	yes	BK00286BL01-8
PLCB3	5331	4519	10.8271	62.0179	42.9196	0.8	yes	BK00286BL01-8
PLCB4	5332	4919	11.4691	67.5074	45.4646	0.81	yes	BK00286BL01-8
PLCD1	5333	442	1.8956	6.0659	7.5143	0.47	yes	BK00286BL01-8
PLCD3	113026	1071	4.2493	14.6982	16.8444	0.61	yes	BK00286BL01-8
PLCD4	84812	245	1.0115	3.3623	4.0098	0.4	yes	BK00286BL01-8
PLCE1	51196	2647	4.2828	36.3269	16.9775	0.61	yes	BK00286BL01-8
PLCE1-AS1	100128054	2	0.0195	0.0274	0.0773	0.16	no	BK00286BL01-8
PLCG1	5335	4744	12.2241	65.1057	48.4574	0.82	yes	BK00286BL01-8
PLCG1-AS1	101927117	17	0.1599	0.2333	0.6339	0.26	no	BK00286BL01-8
PLCG2	5336	3051	4.511	41.8713	17.8821	0.62	yes	BK00286BL01-8
PLCH1	23007	2254	4.4553	30.9335	17.6613	0.62	yes	BK00286BL01-8
PLCH2	9651	355	1.0072	4.872	3.9927	0.4	yes	BK00286BL01-8
PLCL1	5334	141	0.2895	1.9351	1.1475	0.3	no	BK00286BL01-8
PLCL2	23228	1307	4.5353	17.937	17.9782	0.62	yes	BK00286BL01-8
PLCXD1	55344	2412	3.0787	33.1018	12.2041	0.55	yes	BK00286BL01-8
PLCXD2	257068	81	0.5175	1.1116	2.0515	0.34	yes	BK00286BL01-8
PLCXD3	345557	381	0.6735	5.2288	2.6697	0.37	yes	BK00286BL01-8
PLCZ1	89869	0	0	0	0	0	no	BK00286BL01-8
PLD1	5337	2717	6.0238	37.2876	23.879	0.68	yes	BK00286BL01-8
PLD2	5338	3499	13.2431	48.0196	52.4968	0.83	yes	BK00286BL01-8
PLD3	23646	9322	48.5147	127.9333	192.3162	0.97	yes	BK00286BL01-8
PLD4	122618	153	1.0467	2.0997	4.1493	0.41	yes	BK00286BL01-8
PLD5	200150	210	0.8375	2.882	3.3201	0.39	yes	BK00286BL01-8
PLD6	201164	77	0.4101	1.0567	1.6255	0.32	no	BK00286BL01-8
PLEC	5339	135909	56.4388	1865.1889	223.7277	0.97	yes	BK00286BL01-8
PLEK	5341	224	1.0779	3.0741	4.2728	0.41	yes	BK00286BL01-8
PLEK2	26499	2802	26.3384	38.4541	104.4076	0.92	yes	BK00286BL01-8
PLEKHA1	59338	4991	14.7938	68.4955	58.644	0.85	yes	BK00286BL01-8
PLEKHA2	59339	2556	6.2173	35.0781	24.6459	0.68	yes	BK00286BL01-8
PLEKHA3	65977	2046	11.368	28.0789	45.0636	0.81	yes	BK00286BL01-8
PLEKHA4	57664	1009	4.1923	13.8473	16.6188	0.61	yes	BK00286BL01-8
PLEKHA5	54477	6441	9.2242	88.395	36.5653	0.77	yes	BK00286BL01-8
PLEKHA6	22874	15029	25.0949	206.2551	99.4782	0.92	yes	BK00286BL01-8
PLEKHA7	144100	4799	13.4629	65.8605	53.368	0.84	yes	BK00286BL01-8
PLEKHA8	84725	785	1.2234	10.7732	4.8496	0.42	yes	BK00286BL01-8
PLEKHA8P1	51054	324	2.3791	4.4465	9.4309	0.51	yes	BK00286BL01-8
PLEKHB1	58473	839	3.667	11.5143	14.5361	0.58	yes	BK00286BL01-8
PLEKHB2	55041	1806	5.5423	24.7852	21.9701	0.66	yes	BK00286BL01-8
PLEKHD1	400224	11	0.0833	0.151	0.3303	0.22	no	BK00286BL01-8
PLEKHF1	79156	132	0.8924	1.8115	3.5375	0.39	yes	BK00286BL01-8
PLEKHF2	79666	1100	5.0915	15.0962	20.183	0.64	yes	BK00286BL01-8
PLEKHG1	57480	2061	3.7119	28.2848	14.7143	0.58	yes	BK00286BL01-8
PLEKHG2	64857	4656	7.6387	63.898	30.2806	0.73	yes	BK00286BL01-8
PLEKHG3	26030	13402	24.2807	183.9265	96.2507	0.92	yes	BK00286BL01-8
PLEKHG4	25894	215	0.4282	2.9506	1.6974	0.33	no	BK00286BL01-8
PLEKHG4B	153478	17055	20.3265	234.0595	80.5758	0.9	yes	BK00286BL01-8
PLEKHG5	57449	3219	7.3677	44.1769	29.2063	0.72	yes	BK00286BL01-8
PLEKHG6	55200	2473	8.7068	33.939	34.5143	0.75	yes	BK00286BL01-8
PLEKHG7	440107	134	0.4616	1.839	1.8298	0.33	no	BK00286BL01-8
PLEKHH1	57475	6180	12.2918	84.8131	48.7255	0.82	yes	BK00286BL01-8
PLEKHH2	130271	2527	4.1593	34.6801	16.4877	0.61	yes	BK00286BL01-8
PLEKHH3	79990	1219	5.1443	16.7293	20.3925	0.65	yes	BK00286BL01-8
PLEKHJ1	55111	1411	8.5911	19.3643	34.0557	0.75	yes	BK00286BL01-8
PLEKHM1	9842	2861	3.7048	39.2638	14.6862	0.58	yes	BK00286BL01-8
PLEKHM1P1	440456	4585	21.5344	62.9237	85.3642	0.9	yes	BK00286BL01-8
PLEKHM2	23207	4506	13.8467	61.8395	54.8895	0.84	yes	BK00286BL01-8
PLEKHM3	389072	1296	1.7993	17.7861	7.1326	0.47	yes	BK00286BL01-8
PLEKHN1	84069	549	2.9374	7.5344	11.644	0.54	yes	BK00286BL01-8
PLEKHO1	51177	522	2.2179	7.1638	8.7919	0.5	yes	BK00286BL01-8
PLEKHO2	80301	862	3.1792	11.8299	12.6027	0.56	yes	BK00286BL01-8
PLEKHS1	79949	603	1.8898	8.2755	7.4913	0.47	yes	BK00286BL01-8
PLET1	349633	2	0.0178	0.0274	0.0706	0.16	no	BK00286BL01-8
PLG	5340	70884	230.5756	972.7983	914.0196	0.99	yes	BK00286BL01-8
PLGLA	285189	1092	17.8197	14.9864	70.6388	0.88	yes	BK00286BL01-8
PLGLB2	5342	1845	8.3954	25.3204	33.2799	0.75	yes	BK00286BL01-8
PLGRKT	55848	204	1.8891	2.7997	7.4886	0.47	yes	BK00286BL01-8
PLIN1	5346	108	0.4949	1.4822	1.9618	0.34	no	BK00286BL01-8
PLIN2	123	1444	9.4457	19.8172	37.4437	0.77	yes	BK00286BL01-8
PLIN3	10226	1445	8.4747	19.8309	33.5945	0.75	yes	BK00286BL01-8
PLIN4	729359	4380	9.2463	60.1103	36.6531	0.77	yes	BK00286BL01-8
PLIN5	440503	1878	10.5542	25.7733	41.8376	0.79	yes	BK00286BL01-8
PLK1	5347	1658	10.4906	22.7541	41.5855	0.79	yes	BK00286BL01-8
PLK2	10769	8768	42.3848	120.3303	168.0165	0.96	yes	BK00286BL01-8
PLK3	1263	1625	8.0919	22.3012	32.0768	0.74	yes	BK00286BL01-8
PLK4	10733	2174	7.4645	29.8356	29.5898	0.72	yes	BK00286BL01-8
PLK5	126520	11	0.0781	0.151	0.3096	0.22	no	BK00286BL01-8
PLLP	51090	121	1.1093	1.6606	4.3972	0.41	yes	BK00286BL01-8
PLN	5350	75	0.6005	1.0293	2.3805	0.36	yes	BK00286BL01-8
PLOD1	5351	5204	22.5154	71.4187	89.2526	0.91	yes	BK00286BL01-8
PLOD2	5352	7087	22.0846	97.2606	87.5451	0.91	yes	BK00286BL01-8
PLOD3	8985	5785	26.6685	79.3922	105.7161	0.93	yes	BK00286BL01-8
PLP1	5354	61	0.2504	0.8372	0.9927	0.29	no	BK00286BL01-8
